23	chr5	180209165	180209300
23	chr5	180209165	180209300
23	chr5	180209165	180209300
23	chr5	180209165	180209300
23	chr5	180209165	180209300
23	chr5	180209165	180209300
23	chr5	180209165	180209300
23	chr5	180209165	180209300
23	chr5	180209165	180209300
5	chr5	180809846	180809958
5	chr5	180809846	180809958
5	chr5	180809846	180809958
5	chr5	180809846	180809958
5	chr5	180809846	180809958
5	chr5	180809846	180809958
5	chr5	180809846	180809958
5	chr5	180809846	180809958
5	chr5	180809846	180809958
9	chr5	181222548	181222661
9	chr5	181222548	181222661
9	chr5	181222548	181222661
9	chr5	181222548	181222661
9	chr5	181222548	181222661
9	chr5	181222548	181222661
9	chr5	181222548	181222661
9	chr5	181222548	181222661
9	chr5	181222548	181222661
21	chr6	292041	292157
21	chr6	292041	292157
21	chr6	292041	292157
21	chr6	292041	292157
21	chr6	292041	292157
21	chr6	292041	292157
21	chr6	292041	292157
21	chr6	292041	292157
21	chr6	292041	292157
6	chr6	2841361	2841482
6	chr6	2841361	2841482
6	chr6	2841361	2841482
6	chr6	2841361	2841482
6	chr6	2841361	2841482
6	chr6	2841361	2841482
6	chr6	2841361	2841482
6	chr6	2841361	2841482
6	chr6	2841361	2841482
5	chr6	2841377	2841491
5	chr6	2841377	2841491
5	chr6	2841377	2841491
5	chr6	2841377	2841491
5	chr6	2841377	2841491
5	chr6	2841377	2841491
5	chr6	2841377	2841491
5	chr6	2841377	2841491
5	chr6	2841377	2841491
3	chr6	2841395	2841513
3	chr6	2841395	2841513
3	chr6	2841395	2841513
3	chr6	2841395	2841513
3	chr6	2841395	2841513
3	chr6	2841395	2841513
3	chr6	2841395	2841513
3	chr6	2841395	2841513
3	chr6	2841395	2841513
3	chr6	2841399	2841516
3	chr6	2841399	2841516
3	chr6	2841399	2841516
3	chr6	2841399	2841516
3	chr6	2841399	2841516
3	chr6	2841399	2841516
3	chr6	2841399	2841516
3	chr6	2841399	2841516
3	chr6	2841399	2841516
9	chr6	7390032	7390142
9	chr6	7390032	7390142
9	chr6	7390032	7390142
9	chr6	7390032	7390142
9	chr6	7390032	7390142
9	chr6	7390032	7390142
9	chr6	7390032	7390142
9	chr6	7390032	7390142
9	chr6	7390032	7390142
9	chr6	7390044	7390162
9	chr6	7390044	7390162
9	chr6	7390044	7390162
9	chr6	7390044	7390162
9	chr6	7390044	7390162
9	chr6	7390044	7390162
9	chr6	7390044	7390162
9	chr6	7390044	7390162
9	chr6	7390044	7390162
6	chr6	10694481	10694597
6	chr6	10694481	10694597
6	chr6	10694481	10694597
6	chr6	10694481	10694597
6	chr6	10694481	10694597
6	chr6	10694481	10694597
6	chr6	10694481	10694597
6	chr6	10694481	10694597
6	chr6	10694481	10694597
2	chr6	13813547	13813664
2	chr6	13813547	13813664
2	chr6	13813547	13813664
2	chr6	13813547	13813664
2	chr6	13813547	13813664
2	chr6	13813547	13813664
2	chr6	13813547	13813664
3	chr6	13813549	13813670
3	chr6	13813549	13813670
3	chr6	13813549	13813670
3	chr6	13813549	13813670
3	chr6	13813549	13813670
3	chr6	13813549	13813670
3	chr6	13813549	13813670
3	chr6	13813549	13813670
3	chr6	13813549	13813670
2	chr6	13813550	13813660
2	chr6	13813550	13813660
2	chr6	13813550	13813660
2	chr6	13813550	13813660
2	chr6	13813550	13813660
2	chr6	13813550	13813660
2	chr6	13813550	13813660
3	chr6	13813569	13813687
3	chr6	13813569	13813687
3	chr6	13813569	13813687
3	chr6	13813569	13813687
3	chr6	13813569	13813687
3	chr6	13813569	13813687
3	chr6	13813569	13813687
3	chr6	13813569	13813687
3	chr6	13813569	13813687
2	chr6	13813583	13813695
2	chr6	13813583	13813695
2	chr6	13813583	13813695
2	chr6	13813583	13813695
2	chr6	13813583	13813695
2	chr6	13813583	13813695
2	chr6	13813583	13813695
2	chr6	13813583	13813695
2	chr6	13813583	13813695
20	chr6	15248216	15248331
20	chr6	15248216	15248331
20	chr6	15248216	15248331
20	chr6	15248216	15248331
20	chr6	15248216	15248331
20	chr6	15248216	15248331
20	chr6	15248216	15248331
20	chr6	15248216	15248331
20	chr6	15248216	15248331
20	chr6	15248609	15248736
20	chr6	15248609	15248736
20	chr6	15248609	15248736
20	chr6	15248609	15248736
20	chr6	15248609	15248736
20	chr6	15248609	15248736
20	chr6	15248609	15248736
20	chr6	15248609	15248736
20	chr6	15248609	15248736
9	chr6	16128984	16129102
9	chr6	16128984	16129102
9	chr6	16128984	16129102
9	chr6	16128984	16129102
9	chr6	16128984	16129102
9	chr6	16128984	16129102
9	chr6	16128984	16129102
9	chr6	16128984	16129102
9	chr6	16128984	16129102
3	chr6	20291783	20291898
3	chr6	20291783	20291898
3	chr6	20291783	20291898
3	chr6	20291783	20291898
3	chr6	20291783	20291898
3	chr6	20291783	20291898
3	chr6	20291783	20291898
3	chr6	20291783	20291898
3	chr6	20291783	20291898
4	chr6	26123841	26123954
4	chr6	26123841	26123954
4	chr6	26123841	26123954
4	chr6	26123841	26123954
4	chr6	26123841	26123954
4	chr6	26123841	26123954
4	chr6	26123841	26123954
4	chr6	26123841	26123954
4	chr6	26123841	26123954
4	chr6	26158038	26158154
4	chr6	26158038	26158154
4	chr6	26158038	26158154
4	chr6	26158038	26158154
4	chr6	26158038	26158154
4	chr6	26158038	26158154
4	chr6	26158038	26158154
4	chr6	26158038	26158154
4	chr6	26158038	26158154
3	chr6	26158121	26158237
3	chr6	26158121	26158237
3	chr6	26158121	26158237
3	chr6	26158121	26158237
3	chr6	26158121	26158237
3	chr6	26158121	26158237
3	chr6	26158121	26158237
3	chr6	26158121	26158237
3	chr6	26158121	26158237
4	chr6	26158124	26158247
4	chr6	26158124	26158247
4	chr6	26158124	26158247
4	chr6	26158124	26158247
4	chr6	26158124	26158247
4	chr6	26158124	26158247
4	chr6	26158124	26158247
4	chr6	26158124	26158247
4	chr6	26158124	26158247
3	chr6	26158125	26158236
3	chr6	26158125	26158236
3	chr6	26158125	26158236
3	chr6	26158125	26158236
3	chr6	26158125	26158236
3	chr6	26158125	26158236
3	chr6	26158125	26158236
3	chr6	26158125	26158236
3	chr6	26158125	26158236
4	chr6	26158126	26158247
4	chr6	26158126	26158247
4	chr6	26158126	26158247
4	chr6	26158126	26158247
4	chr6	26158126	26158247
4	chr6	26158126	26158247
4	chr6	26158126	26158247
4	chr6	26158126	26158247
4	chr6	26158126	26158247
7	chr6	26272975	26273096
7	chr6	26272975	26273096
7	chr6	26272975	26273096
7	chr6	26272975	26273096
7	chr6	26272975	26273096
7	chr6	26272975	26273096
7	chr6	26272975	26273096
7	chr6	26272975	26273096
7	chr6	26272975	26273096
5	chr6	26521028	26521139
5	chr6	26521028	26521139
5	chr6	26521028	26521139
5	chr6	26521028	26521139
5	chr6	26521028	26521139
5	chr6	26521028	26521139
5	chr6	26521028	26521139
5	chr6	26521028	26521139
5	chr6	26521028	26521139
5	chr6	26521030	26521145
5	chr6	26521030	26521145
5	chr6	26521030	26521145
5	chr6	26521030	26521145
5	chr6	26521030	26521145
5	chr6	26521030	26521145
5	chr6	26521030	26521145
5	chr6	26521030	26521145
5	chr6	26521030	26521145
6	chr6	27807872	27807986
6	chr6	27807872	27807986
6	chr6	27807872	27807986
6	chr6	27807872	27807986
6	chr6	27807872	27807986
6	chr6	27807872	27807986
6	chr6	27807872	27807986
6	chr6	27807872	27807986
6	chr6	27807872	27807986
6	chr6	27808106	27808231
6	chr6	27808106	27808231
6	chr6	27808106	27808231
6	chr6	27808106	27808231
6	chr6	27808106	27808231
6	chr6	27808106	27808231
6	chr6	27808106	27808231
6	chr6	27808106	27808231
6	chr6	27808106	27808231
5	chr6	27808120	27808235
5	chr6	27808120	27808235
5	chr6	27808120	27808235
5	chr6	27808120	27808235
5	chr6	27808120	27808235
5	chr6	27808120	27808235
5	chr6	27808120	27808235
5	chr6	27808120	27808235
5	chr6	27808120	27808235
5	chr6	27808129	27808247
5	chr6	27808129	27808247
5	chr6	27808129	27808247
5	chr6	27808129	27808247
5	chr6	27808129	27808247
5	chr6	27808129	27808247
5	chr6	27808129	27808247
5	chr6	27808129	27808247
5	chr6	27808129	27808247
6	chr6	27808143	27808264
6	chr6	27808143	27808264
6	chr6	27808143	27808264
6	chr6	27808143	27808264
6	chr6	27808143	27808264
6	chr6	27808143	27808264
6	chr6	27808143	27808264
6	chr6	27808143	27808264
6	chr6	27808143	27808264
7	chr6	27808158	27808276
7	chr6	27808158	27808276
7	chr6	27808158	27808276
7	chr6	27808158	27808276
7	chr6	27808158	27808276
7	chr6	27808158	27808276
7	chr6	27808158	27808276
7	chr6	27808158	27808276
7	chr6	27808158	27808276
6	chr6	27808159	27808271
6	chr6	27808159	27808271
6	chr6	27808159	27808271
6	chr6	27808159	27808271
6	chr6	27808159	27808271
6	chr6	27808159	27808271
6	chr6	27808159	27808271
6	chr6	27808159	27808271
6	chr6	27808159	27808271
5	chr6	27814695	27814811
5	chr6	27814695	27814811
5	chr6	27814695	27814811
5	chr6	27814695	27814811
5	chr6	27814695	27814811
5	chr6	27814695	27814811
5	chr6	27814695	27814811
5	chr6	27814695	27814811
5	chr6	27814695	27814811
5	chr6	27814714	27814829
5	chr6	27814714	27814829
5	chr6	27814714	27814829
5	chr6	27814714	27814829
5	chr6	27814714	27814829
5	chr6	27814714	27814829
5	chr6	27814714	27814829
5	chr6	27814714	27814829
5	chr6	27814714	27814829
5	chr6	27814719	27814837
5	chr6	27814719	27814837
5	chr6	27814719	27814837
5	chr6	27814719	27814837
5	chr6	27814719	27814837
5	chr6	27814719	27814837
5	chr6	27814719	27814837
5	chr6	27814719	27814837
5	chr6	27814719	27814837
6	chr6	27814724	27814849
6	chr6	27814724	27814849
6	chr6	27814724	27814849
6	chr6	27814724	27814849
6	chr6	27814724	27814849
6	chr6	27814724	27814849
6	chr6	27814724	27814849
6	chr6	27814724	27814849
6	chr6	27814724	27814849
5	chr6	27814731	27814848
5	chr6	27814731	27814848
5	chr6	27814731	27814848
5	chr6	27814731	27814848
5	chr6	27814731	27814848
5	chr6	27814731	27814848
5	chr6	27814731	27814848
5	chr6	27814731	27814848
5	chr6	27814731	27814848
4	chr6	27838549	27838666
4	chr6	27838549	27838666
4	chr6	27838549	27838666
4	chr6	27838549	27838666
4	chr6	27838549	27838666
4	chr6	27838549	27838666
4	chr6	27838549	27838666
4	chr6	27838549	27838666
4	chr6	27838549	27838666
5	chr6	27872294	27872418
5	chr6	27872294	27872418
5	chr6	27872294	27872418
5	chr6	27872294	27872418
5	chr6	27872294	27872418
5	chr6	27872294	27872418
5	chr6	27872294	27872418
5	chr6	27872294	27872418
5	chr6	27872294	27872418
5	chr6	27872296	27872407
5	chr6	27872296	27872407
5	chr6	27872296	27872407
5	chr6	27872296	27872407
5	chr6	27872296	27872407
5	chr6	27872296	27872407
5	chr6	27872296	27872407
5	chr6	27872296	27872407
5	chr6	27872296	27872407
5	chr6	27872317	27872433
5	chr6	27872317	27872433
5	chr6	27872317	27872433
5	chr6	27872317	27872433
5	chr6	27872317	27872433
5	chr6	27872317	27872433
5	chr6	27872317	27872433
5	chr6	27872317	27872433
5	chr6	27872317	27872433
6	chr6	27872321	27872436
6	chr6	27872321	27872436
6	chr6	27872321	27872436
6	chr6	27872321	27872436
6	chr6	27872321	27872436
6	chr6	27872321	27872436
6	chr6	27872321	27872436
6	chr6	27872321	27872436
6	chr6	27872321	27872436
6	chr6	27872326	27872438
6	chr6	27872326	27872438
6	chr6	27872326	27872438
6	chr6	27872326	27872438
6	chr6	27872326	27872438
6	chr6	27872326	27872438
6	chr6	27872326	27872438
6	chr6	27872326	27872438
6	chr6	27872326	27872438
5	chr6	27872339	27872451
5	chr6	27872339	27872451
5	chr6	27872339	27872451
5	chr6	27872339	27872451
5	chr6	27872339	27872451
5	chr6	27872339	27872451
5	chr6	27872339	27872451
5	chr6	27872339	27872451
5	chr6	27872339	27872451
6	chr6	28124593	28124708
6	chr6	28124593	28124708
6	chr6	28124593	28124708
6	chr6	28124593	28124708
6	chr6	28124593	28124708
6	chr6	28124593	28124708
6	chr6	28124593	28124708
6	chr6	28124593	28124708
6	chr6	28124593	28124708
5	chr6	28124599	28124714
5	chr6	28124599	28124714
5	chr6	28124599	28124714
5	chr6	28124599	28124714
5	chr6	28124599	28124714
5	chr6	28124599	28124714
5	chr6	28124599	28124714
5	chr6	28124599	28124714
5	chr6	28124599	28124714
5	chr6	28124600	28124716
5	chr6	28124600	28124716
5	chr6	28124600	28124716
5	chr6	28124600	28124716
5	chr6	28124600	28124716
5	chr6	28124600	28124716
5	chr6	28124600	28124716
5	chr6	28124600	28124716
5	chr6	28124600	28124716
22	chr6	33633751	33633869
22	chr6	33633751	33633869
22	chr6	33633751	33633869
22	chr6	33633751	33633869
22	chr6	33633751	33633869
22	chr6	33633751	33633869
22	chr6	33633751	33633869
22	chr6	33633751	33633869
22	chr6	33633751	33633869
21	chr6	33633754	33633872
21	chr6	33633754	33633872
21	chr6	33633754	33633872
21	chr6	33633754	33633872
21	chr6	33633754	33633872
21	chr6	33633754	33633872
21	chr6	33633754	33633872
21	chr6	33633754	33633872
21	chr6	33633754	33633872
7	chr6	34142715	34142829
7	chr6	34142715	34142829
7	chr6	34142715	34142829
7	chr6	34142715	34142829
7	chr6	34142715	34142829
7	chr6	34142715	34142829
7	chr6	34142715	34142829
7	chr6	34142715	34142829
7	chr6	34142715	34142829
23	chr6	34392581	34392702
23	chr6	34392581	34392702
23	chr6	34392581	34392702
23	chr6	34392581	34392702
23	chr6	34392581	34392702
23	chr6	34392581	34392702
23	chr6	34392581	34392702
23	chr6	34392581	34392702
23	chr6	34392581	34392702
5	chr6	35490165	35490283
5	chr6	35490165	35490283
5	chr6	35490165	35490283
5	chr6	35490165	35490283
5	chr6	35490165	35490283
5	chr6	35490165	35490283
5	chr6	35490165	35490283
5	chr6	35490165	35490283
5	chr6	35490165	35490283
7	chr6	35490191	35490307
7	chr6	35490191	35490307
7	chr6	35490191	35490307
7	chr6	35490191	35490307
7	chr6	35490191	35490307
7	chr6	35490191	35490307
7	chr6	35490191	35490307
7	chr6	35490191	35490307
7	chr6	35490191	35490307
20	chr6	36196405	36196521
20	chr6	36196405	36196521
20	chr6	36196405	36196521
20	chr6	36196405	36196521
20	chr6	36196405	36196521
20	chr6	36196405	36196521
20	chr6	36196405	36196521
20	chr6	36196405	36196521
20	chr6	36196405	36196521
20	chr6	36196425	36196541
20	chr6	36196425	36196541
20	chr6	36196425	36196541
20	chr6	36196425	36196541
20	chr6	36196425	36196541
20	chr6	36196425	36196541
20	chr6	36196425	36196541
20	chr6	36196425	36196541
20	chr6	36196425	36196541
21	chr6	36196504	36196620
21	chr6	36196504	36196620
21	chr6	36196504	36196620
21	chr6	36196504	36196620
21	chr6	36196504	36196620
21	chr6	36196504	36196620
21	chr6	36196504	36196620
21	chr6	36196504	36196620
21	chr6	36196504	36196620
9	chr6	36196597	36196720
9	chr6	36196597	36196720
9	chr6	36196597	36196720
9	chr6	36196597	36196720
9	chr6	36196597	36196720
9	chr6	36196597	36196720
9	chr6	36196597	36196720
9	chr6	36196597	36196720
9	chr6	36196597	36196720
9	chr6	36196597	36196724
9	chr6	36196597	36196724
9	chr6	36196597	36196724
9	chr6	36196597	36196724
9	chr6	36196597	36196724
9	chr6	36196597	36196724
9	chr6	36196597	36196724
9	chr6	36196597	36196724
9	chr6	36196597	36196724
9	chr6	36196598	36196716
9	chr6	36196598	36196716
9	chr6	36196598	36196716
9	chr6	36196598	36196716
9	chr6	36196598	36196716
9	chr6	36196598	36196716
9	chr6	36196598	36196716
9	chr6	36196598	36196716
9	chr6	36196598	36196716
9	chr6	36196605	36196723
9	chr6	36196605	36196723
9	chr6	36196605	36196723
9	chr6	36196605	36196723
9	chr6	36196605	36196723
9	chr6	36196605	36196723
9	chr6	36196605	36196723
9	chr6	36196605	36196723
9	chr6	36196605	36196723
8	chr6	36196614	36196734
8	chr6	36196614	36196734
8	chr6	36196614	36196734
8	chr6	36196614	36196734
8	chr6	36196614	36196734
8	chr6	36196614	36196734
8	chr6	36196614	36196734
8	chr6	36196614	36196734
8	chr6	36196614	36196734
9	chr6	36196634	36196750
9	chr6	36196634	36196750
9	chr6	36196634	36196750
9	chr6	36196634	36196750
9	chr6	36196634	36196750
9	chr6	36196634	36196750
9	chr6	36196634	36196750
9	chr6	36196634	36196750
9	chr6	36196634	36196750
3	chr6	37565838	37565958
3	chr6	37565838	37565958
3	chr6	37565838	37565958
3	chr6	37565838	37565958
3	chr6	37565838	37565958
3	chr6	37565838	37565958
3	chr6	37565838	37565958
3	chr6	37565838	37565958
3	chr6	37565838	37565958
3	chr6	37565845	37565963
3	chr6	37565845	37565963
3	chr6	37565845	37565963
3	chr6	37565845	37565963
3	chr6	37565845	37565963
3	chr6	37565845	37565963
3	chr6	37565845	37565963
3	chr6	37565845	37565963
3	chr6	37565845	37565963
2	chr6	37565895	37566009
2	chr6	37565895	37566009
2	chr6	37565895	37566009
2	chr6	37565895	37566009
2	chr6	37565895	37566009
2	chr6	37565895	37566009
2	chr6	37565895	37566009
2	chr6	37565895	37566009
2	chr6	37565895	37566009
2	chr6	37565932	37566050
2	chr6	37565932	37566050
2	chr6	37565932	37566050
2	chr6	37565932	37566050
2	chr6	37565932	37566050
2	chr6	37565932	37566050
2	chr6	37565932	37566050
2	chr6	37565932	37566050
2	chr6	37565932	37566050
2	chr6	37565936	37566052
2	chr6	37565936	37566052
2	chr6	37565936	37566052
2	chr6	37565936	37566052
2	chr6	37565936	37566052
2	chr6	37565936	37566052
2	chr6	37565936	37566052
2	chr6	37565936	37566052
2	chr6	37565936	37566052
2	chr6	37565956	37566071
2	chr6	37565956	37566071
2	chr6	37565956	37566071
2	chr6	37565956	37566071
2	chr6	37565956	37566071
2	chr6	37565956	37566071
2	chr6	37565956	37566071
2	chr6	37565956	37566071
2	chr6	37565956	37566071
2	chr6	37705173	37705287
2	chr6	37705173	37705287
2	chr6	37705173	37705287
2	chr6	37705173	37705287
2	chr6	37705173	37705287
2	chr6	37705173	37705287
2	chr6	37705173	37705287
2	chr6	37705173	37705287
2	chr6	37705173	37705287
5	chr6	37705215	37705335
5	chr6	37705215	37705335
5	chr6	37705215	37705335
5	chr6	37705215	37705335
5	chr6	37705215	37705335
5	chr6	37705215	37705335
5	chr6	37705215	37705335
5	chr6	37705215	37705335
5	chr6	37705215	37705335
6	chr6	37705227	37705338
6	chr6	37705227	37705338
6	chr6	37705227	37705338
6	chr6	37705227	37705338
6	chr6	37705227	37705338
6	chr6	37705227	37705338
6	chr6	37705227	37705338
6	chr6	37705227	37705338
6	chr6	37705227	37705338
9	chr6	37705897	37706017
9	chr6	37705897	37706017
9	chr6	37705897	37706017
9	chr6	37705897	37706017
9	chr6	37705897	37706017
9	chr6	37705897	37706017
9	chr6	37705897	37706017
9	chr6	37705897	37706017
9	chr6	37705897	37706017
8	chr6	37705901	37706022
8	chr6	37705901	37706022
8	chr6	37705901	37706022
8	chr6	37705901	37706022
8	chr6	37705901	37706022
8	chr6	37705901	37706022
8	chr6	37705901	37706022
8	chr6	37705901	37706022
8	chr6	37705901	37706022
8	chr6	37705908	37706026
8	chr6	37705908	37706026
8	chr6	37705908	37706026
8	chr6	37705908	37706026
8	chr6	37705908	37706026
8	chr6	37705908	37706026
8	chr6	37705908	37706026
8	chr6	37705908	37706026
8	chr6	37705908	37706026
8	chr6	37705912	37706028
8	chr6	37705912	37706028
8	chr6	37705912	37706028
8	chr6	37705912	37706028
8	chr6	37705912	37706028
8	chr6	37705912	37706028
8	chr6	37705912	37706028
8	chr6	37705912	37706028
8	chr6	37705912	37706028
7	chr6	37705918	37706030
7	chr6	37705918	37706030
7	chr6	37705918	37706030
7	chr6	37705918	37706030
7	chr6	37705918	37706030
7	chr6	37705918	37706030
7	chr6	37705918	37706030
7	chr6	37705918	37706030
7	chr6	37705918	37706030
2	chr6	39310062	39310197
2	chr6	39310062	39310197
2	chr6	39310062	39310197
2	chr6	39310062	39310197
2	chr6	39310062	39310197
2	chr6	39310062	39310197
2	chr6	39310062	39310197
2	chr6	39310062	39310197
2	chr6	39310062	39310197
5	chr6	41735704	41735822
5	chr6	41735704	41735822
5	chr6	41735704	41735822
5	chr6	41735704	41735822
5	chr6	41735704	41735822
5	chr6	41735704	41735822
5	chr6	41735704	41735822
5	chr6	41735704	41735822
5	chr6	41735704	41735822
4	chr6	41735712	41735827
4	chr6	41735712	41735827
4	chr6	41735712	41735827
4	chr6	41735712	41735827
4	chr6	41735712	41735827
4	chr6	41735712	41735827
4	chr6	41735712	41735827
4	chr6	41735712	41735827
4	chr6	41735712	41735827
6	chr6	41780154	41780272
6	chr6	41780154	41780272
6	chr6	41780154	41780272
6	chr6	41780154	41780272
6	chr6	41780154	41780272
6	chr6	41780154	41780272
6	chr6	41780154	41780272
6	chr6	41780154	41780272
6	chr6	41780154	41780272
8	chr6	41895228	41895355
8	chr6	41895228	41895355
8	chr6	41895228	41895355
8	chr6	41895228	41895355
8	chr6	41895228	41895355
8	chr6	41895228	41895355
8	chr6	41895228	41895355
8	chr6	41895228	41895355
8	chr6	41895228	41895355
8	chr6	41895231	41895345
8	chr6	41895231	41895345
8	chr6	41895231	41895345
8	chr6	41895231	41895345
8	chr6	41895231	41895345
8	chr6	41895231	41895345
8	chr6	41895231	41895345
8	chr6	41895231	41895345
8	chr6	41895231	41895345
7	chr6	41921054	41921169
7	chr6	41921054	41921169
7	chr6	41921054	41921169
7	chr6	41921054	41921169
7	chr6	41921054	41921169
7	chr6	41921054	41921169
7	chr6	41921054	41921169
7	chr6	41921054	41921169
7	chr6	41921054	41921169
9	chr6	41921159	41921279
9	chr6	41921159	41921279
9	chr6	41921159	41921279
9	chr6	41921159	41921279
9	chr6	41921159	41921279
9	chr6	41921159	41921279
9	chr6	41921159	41921279
9	chr6	41921159	41921279
9	chr6	41921159	41921279
3	chr6	42217947	42218070
3	chr6	42217947	42218070
3	chr6	42217947	42218070
3	chr6	42217947	42218070
3	chr6	42217947	42218070
3	chr6	42217947	42218070
3	chr6	42217947	42218070
3	chr6	42217947	42218070
3	chr6	42217947	42218070
3	chr6	42746342	42746461
3	chr6	42746342	42746461
3	chr6	42746342	42746461
3	chr6	42746342	42746461
3	chr6	42746342	42746461
3	chr6	42746342	42746461
3	chr6	42746342	42746461
3	chr6	42746342	42746461
3	chr6	42746342	42746461
6	chr6	42890354	42890474
6	chr6	42890354	42890474
6	chr6	42890354	42890474
6	chr6	42890354	42890474
6	chr6	42890354	42890474
6	chr6	42890354	42890474
6	chr6	42890354	42890474
6	chr6	42890354	42890474
6	chr6	42890354	42890474
6	chr6	42890369	42890486
6	chr6	42890369	42890486
6	chr6	42890369	42890486
6	chr6	42890369	42890486
6	chr6	42890369	42890486
6	chr6	42890369	42890486
6	chr6	42890369	42890486
6	chr6	42890369	42890486
6	chr6	42890369	42890486
7	chr6	43053908	43054023
7	chr6	43053908	43054023
7	chr6	43053908	43054023
7	chr6	43053908	43054023
7	chr6	43053908	43054023
7	chr6	43053908	43054023
7	chr6	43053908	43054023
7	chr6	43053908	43054023
7	chr6	43053908	43054023
2	chr6	43143721	43143838
2	chr6	43143721	43143838
2	chr6	43143721	43143838
2	chr6	43143721	43143838
2	chr6	43143721	43143838
2	chr6	43143721	43143838
2	chr6	43143721	43143838
2	chr6	43143721	43143838
2	chr6	43143721	43143838
7	chr6	43182216	43182334
7	chr6	43182216	43182334
7	chr6	43182216	43182334
7	chr6	43182216	43182334
7	chr6	43182216	43182334
7	chr6	43182216	43182334
7	chr6	43182216	43182334
7	chr6	43182216	43182334
7	chr6	43182216	43182334
5	chr6	43774857	43774992
5	chr6	43774857	43774992
5	chr6	43774857	43774992
5	chr6	43774857	43774992
5	chr6	43774857	43774992
5	chr6	43774857	43774992
5	chr6	43774857	43774992
5	chr6	43774857	43774992
5	chr6	43774857	43774992
6	chr6	43774900	43775027
6	chr6	43774900	43775027
6	chr6	43774900	43775027
6	chr6	43774900	43775027
6	chr6	43774900	43775027
6	chr6	43774900	43775027
6	chr6	43774900	43775027
6	chr6	43774900	43775027
6	chr6	43774900	43775027
3	chr6	44172809	44172944
3	chr6	44172809	44172944
3	chr6	44172809	44172944
3	chr6	44172809	44172944
3	chr6	44172809	44172944
3	chr6	44172809	44172944
3	chr6	44172809	44172944
3	chr6	44172809	44172944
3	chr6	44172809	44172944
3	chr6	44172836	44172951
3	chr6	44172836	44172951
3	chr6	44172836	44172951
3	chr6	44172836	44172951
3	chr6	44172836	44172951
3	chr6	44172836	44172951
3	chr6	44172836	44172951
3	chr6	44172836	44172951
3	chr6	44172836	44172951
6	chr6	44237570	44237690
6	chr6	44237570	44237690
6	chr6	44237570	44237690
6	chr6	44237570	44237690
6	chr6	44237570	44237690
6	chr6	44237570	44237690
6	chr6	44237570	44237690
6	chr6	44237570	44237690
6	chr6	44237570	44237690
5	chr6	44237585	44237700
5	chr6	44237585	44237700
5	chr6	44237585	44237700
5	chr6	44237585	44237700
5	chr6	44237585	44237700
5	chr6	44237585	44237700
5	chr6	44237585	44237700
5	chr6	44237585	44237700
5	chr6	44237585	44237700
5	chr6	44237590	44237707
5	chr6	44237590	44237707
5	chr6	44237590	44237707
5	chr6	44237590	44237707
5	chr6	44237590	44237707
5	chr6	44237590	44237707
5	chr6	44237590	44237707
5	chr6	44237590	44237707
5	chr6	44237590	44237707
5	chr6	44237596	44237713
5	chr6	44237596	44237713
5	chr6	44237596	44237713
5	chr6	44237596	44237713
5	chr6	44237596	44237713
5	chr6	44237596	44237713
5	chr6	44237596	44237713
5	chr6	44237596	44237713
5	chr6	44237596	44237713
3	chr6	44237616	44237730
3	chr6	44237616	44237730
3	chr6	44237616	44237730
3	chr6	44237616	44237730
3	chr6	44237616	44237730
3	chr6	44237616	44237730
3	chr6	44237616	44237730
3	chr6	44237616	44237730
3	chr6	44237616	44237730
9	chr6	44256967	44257085
9	chr6	44256967	44257085
9	chr6	44256967	44257085
9	chr6	44256967	44257085
9	chr6	44256967	44257085
9	chr6	44256967	44257085
9	chr6	44256967	44257085
9	chr6	44256967	44257085
9	chr6	44256967	44257085
9	chr6	44256972	44257083
9	chr6	44256972	44257083
9	chr6	44256972	44257083
9	chr6	44256972	44257083
9	chr6	44256972	44257083
9	chr6	44256972	44257083
9	chr6	44256972	44257083
9	chr6	44256972	44257083
9	chr6	44256972	44257083
9	chr6	44257026	44257140
9	chr6	44257026	44257140
9	chr6	44257026	44257140
9	chr6	44257026	44257140
9	chr6	44257026	44257140
9	chr6	44257026	44257140
9	chr6	44257026	44257140
9	chr6	44257026	44257140
9	chr6	44257026	44257140
8	chr6	44257040	44257156
8	chr6	44257040	44257156
8	chr6	44257040	44257156
8	chr6	44257040	44257156
8	chr6	44257040	44257156
8	chr6	44257040	44257156
8	chr6	44257040	44257156
8	chr6	44257040	44257156
8	chr6	44257040	44257156
8	chr6	45377823	45377950
8	chr6	45377823	45377950
8	chr6	45377823	45377950
8	chr6	45377823	45377950
8	chr6	45377823	45377950
8	chr6	45377823	45377950
8	chr6	45377823	45377950
8	chr6	45377823	45377950
8	chr6	45377823	45377950
2	chr6	52551695	52551813
2	chr6	52551695	52551813
2	chr6	52551695	52551813
2	chr6	52551695	52551813
2	chr6	52551695	52551813
2	chr6	52551695	52551813
2	chr6	52551695	52551813
2	chr6	52551695	52551813
2	chr6	52551695	52551813
2	chr6	52551699	52551823
2	chr6	52551699	52551823
2	chr6	52551699	52551823
2	chr6	52551699	52551823
2	chr6	52551699	52551823
2	chr6	52551699	52551823
2	chr6	52551699	52551823
2	chr6	52551699	52551823
2	chr6	52551699	52551823
2	chr6	52551701	52551815
2	chr6	52551701	52551815
2	chr6	52551701	52551815
2	chr6	52551701	52551815
2	chr6	52551701	52551815
2	chr6	52551701	52551815
