4	chr17	18224982	18225100
4	chr17	18224982	18225100
4	chr17	18224984	18225100
4	chr17	18224984	18225100
4	chr17	18224984	18225100
4	chr17	18224984	18225100
4	chr17	18224984	18225100
4	chr17	18224984	18225100
4	chr17	18224984	18225100
4	chr17	18224984	18225100
4	chr17	18224984	18225100
3	chr17	21370652	21370770
3	chr17	21370652	21370770
3	chr17	21370652	21370770
3	chr17	21370652	21370770
3	chr17	21370652	21370770
3	chr17	21370652	21370770
3	chr17	21370652	21370770
3	chr17	21370652	21370770
3	chr17	21370652	21370770
3	chr17	21370654	21370767
3	chr17	21370654	21370767
3	chr17	21370654	21370767
3	chr17	21370654	21370767
3	chr17	21370654	21370767
3	chr17	21370654	21370767
3	chr17	21370654	21370767
3	chr17	21370654	21370767
3	chr17	21370654	21370767
8	chr17	28986172	28986278
8	chr17	28986172	28986278
8	chr17	28986172	28986278
8	chr17	28986172	28986278
8	chr17	28986172	28986278
8	chr17	28986172	28986278
8	chr17	28986172	28986278
8	chr17	28986172	28986278
8	chr17	28986172	28986278
2	chr17	32281109	32281221
2	chr17	32281109	32281221
2	chr17	32281109	32281221
2	chr17	32281109	32281221
2	chr17	32281109	32281221
2	chr17	32281109	32281221
2	chr17	32281109	32281221
2	chr17	32281109	32281221
2	chr17	32281109	32281221
2	chr17	32281110	32281223
2	chr17	32281110	32281223
2	chr17	32281110	32281223
2	chr17	32281110	32281223
2	chr17	32281110	32281223
2	chr17	32281110	32281223
2	chr17	32281110	32281223
2	chr17	32281110	32281223
2	chr17	32281110	32281223
2	chr17	32281111	32281227
2	chr17	32281111	32281227
2	chr17	32281111	32281227
2	chr17	32281111	32281227
2	chr17	32281111	32281227
2	chr17	32281111	32281227
2	chr17	32281111	32281227
2	chr17	32281111	32281227
2	chr17	32281111	32281227
20	chr17	33293234	33293350
20	chr17	33293234	33293350
20	chr17	33293234	33293350
20	chr17	33293234	33293350
20	chr17	33293234	33293350
20	chr17	33293234	33293350
20	chr17	33293234	33293350
20	chr17	33293234	33293350
2	chr17	39579747	39579874
2	chr17	39579747	39579874
2	chr17	39579747	39579874
2	chr17	39579747	39579874
2	chr17	39579747	39579874
2	chr17	39579747	39579874
2	chr17	39579747	39579874
2	chr17	39579747	39579874
2	chr17	39579747	39579874
2	chr17	41812689	41812812
2	chr17	41812689	41812812
2	chr17	41812689	41812812
2	chr17	41812689	41812812
2	chr17	41812689	41812812
2	chr17	41812689	41812812
2	chr17	41812689	41812812
2	chr17	41812689	41812812
2	chr17	41812689	41812812
2	chr17	41812700	41812815
2	chr17	41812700	41812815
2	chr17	41812700	41812815
2	chr17	41812700	41812815
2	chr17	41812700	41812815
2	chr17	41812700	41812815
2	chr17	41812700	41812815
2	chr17	41812700	41812815
2	chr17	41812700	41812815
2	chr17	41812702	41812829
2	chr17	41812702	41812829
2	chr17	41812702	41812829
2	chr17	41812702	41812829
2	chr17	41812702	41812829
2	chr17	41812702	41812829
2	chr17	41812702	41812829
2	chr17	41812702	41812829
2	chr17	41812702	41812829
2	chr17	41812708	41812826
2	chr17	41812708	41812826
2	chr17	41812708	41812826
2	chr17	41812708	41812826
2	chr17	41812708	41812826
2	chr17	41812708	41812826
2	chr17	41812708	41812826
2	chr17	41812708	41812826
2	chr17	41812708	41812826
5	chr17	42682379	42682491
5	chr17	42682379	42682491
5	chr17	42682379	42682491
5	chr17	42682379	42682491
5	chr17	42682379	42682491
5	chr17	42682379	42682491
5	chr17	42682379	42682491
5	chr17	42682379	42682491
5	chr17	42682379	42682491
6	chr17	42682395	42682509
6	chr17	42682395	42682509
6	chr17	42682395	42682509
6	chr17	42682395	42682509
6	chr17	42682395	42682509
6	chr17	42682395	42682509
6	chr17	42682395	42682509
6	chr17	42682395	42682509
6	chr17	42682395	42682509
8	chr17	42682396	42682514
8	chr17	42682396	42682514
8	chr17	42682396	42682514
8	chr17	42682396	42682514
8	chr17	42682396	42682514
8	chr17	42682396	42682514
8	chr17	42682396	42682514
8	chr17	42682396	42682514
8	chr17	42682396	42682514
3	chr17	43388615	43388730
3	chr17	43388615	43388730
3	chr17	43388615	43388730
3	chr17	43388615	43388730
3	chr17	43388615	43388730
3	chr17	43388615	43388730
3	chr17	43388615	43388730
3	chr17	43388615	43388730
3	chr17	43388615	43388730
6	chr17	43388661	43388779
6	chr17	43388661	43388779
6	chr17	43388661	43388779
6	chr17	43388661	43388779
6	chr17	43388661	43388779
6	chr17	43388661	43388779
6	chr17	43388661	43388779
6	chr17	43388661	43388779
6	chr17	43388661	43388779
6	chr17	43388665	43388781
6	chr17	43388665	43388781
6	chr17	43388665	43388781
6	chr17	43388665	43388781
6	chr17	43388665	43388781
6	chr17	43388665	43388781
6	chr17	43388665	43388781
6	chr17	43388665	43388781
6	chr17	43388665	43388781
2	chr17	43910326	43910443
2	chr17	43910326	43910443
2	chr17	43910326	43910443
2	chr17	43910326	43910443
2	chr17	43910326	43910443
2	chr17	43910326	43910443
2	chr17	43910326	43910443
2	chr17	43910326	43910443
2	chr17	43910326	43910443
7	chr17	44187151	44187269
7	chr17	44187151	44187269
7	chr17	44187151	44187269
7	chr17	44187151	44187269
7	chr17	44187151	44187269
7	chr17	44187151	44187269
7	chr17	44187151	44187269
7	chr17	44187151	44187269
7	chr17	44187151	44187269
2	chr17	50593432	50593550
2	chr17	50593432	50593550
2	chr17	50593432	50593550
2	chr17	50593432	50593550
2	chr17	50593432	50593550
2	chr17	50593432	50593550
2	chr17	50593432	50593550
2	chr17	50593432	50593550
2	chr17	50593432	50593550
2	chr17	50593464	50593580
2	chr17	50593464	50593580
2	chr17	50593464	50593580
2	chr17	50593464	50593580
2	chr17	50593464	50593580
2	chr17	50593464	50593580
2	chr17	50593464	50593580
2	chr17	50593464	50593580
2	chr17	50593464	50593580
4	chr17	57899109	57899233
4	chr17	57899109	57899233
4	chr17	57899109	57899233
4	chr17	57899109	57899233
4	chr17	57899109	57899233
4	chr17	57899109	57899233
4	chr17	57899109	57899233
4	chr17	57899109	57899233
4	chr17	57899109	57899233
4	chr17	57899117	57899238
4	chr17	57899117	57899238
4	chr17	57899117	57899238
4	chr17	57899117	57899238
4	chr17	57899117	57899238
4	chr17	57899117	57899238
4	chr17	57899117	57899238
4	chr17	57899117	57899238
4	chr17	57899117	57899238
2	chr17	57927026	57927142
2	chr17	57927026	57927142
2	chr17	57927026	57927142
2	chr17	57927026	57927142
2	chr17	57927026	57927142
2	chr17	57927026	57927142
2	chr17	57927026	57927142
2	chr17	57927026	57927142
2	chr17	57927026	57927142
3	chr17	57927026	57927145
3	chr17	57927026	57927145
3	chr17	57927026	57927145
3	chr17	57927026	57927145
3	chr17	57927026	57927145
3	chr17	57927026	57927145
3	chr17	57927026	57927145
3	chr17	57927026	57927145
3	chr17	57927026	57927145
3	chr17	57927028	57927146
3	chr17	57927028	57927146
3	chr17	57927028	57927146
3	chr17	57927028	57927146
3	chr17	57927028	57927146
3	chr17	57927028	57927146
3	chr17	57927028	57927146
3	chr17	57927028	57927146
3	chr17	57927028	57927146
2	chr17	57927030	57927143
2	chr17	57927030	57927143
2	chr17	57927030	57927143
2	chr17	57927030	57927143
2	chr17	57927030	57927143
2	chr17	57927030	57927143
2	chr17	57927030	57927143
2	chr17	57927030	57927143
2	chr17	57927030	57927143
3	chr17	57927037	57927149
3	chr17	57927037	57927149
3	chr17	57927037	57927149
3	chr17	57927037	57927149
3	chr17	57927037	57927149
3	chr17	57927037	57927149
3	chr17	57927037	57927149
3	chr17	57927037	57927149
3	chr17	57927037	57927149
2	chr17	65550382	65550503
2	chr17	65550382	65550503
2	chr17	65550382	65550503
2	chr17	65550382	65550503
2	chr17	65550382	65550503
2	chr17	65550382	65550503
2	chr17	65550382	65550503
2	chr17	65550382	65550503
2	chr17	65550382	65550503
2	chr17	65550382	65550503
2	chr17	65550382	65550503
2	chr17	65550382	65550503
2	chr17	65550382	65550503
2	chr17	65550382	65550503
2	chr17	65550382	65550503
2	chr17	65550382	65550503
2	chr17	65550382	65550503
2	chr17	65550382	65550503
2	chr17	65550426	65550541
2	chr17	65550426	65550541
2	chr17	65550426	65550541
2	chr17	65550426	65550541
2	chr17	65550426	65550541
2	chr17	65550426	65550541
2	chr17	65550426	65550541
2	chr17	65550426	65550541
2	chr17	65550426	65550541
4	chr17	74379692	74379809
4	chr17	74379692	74379809
4	chr17	74379692	74379809
4	chr17	74379692	74379809
4	chr17	74379692	74379809
4	chr17	74379692	74379809
4	chr17	74379692	74379809
4	chr17	74379692	74379809
4	chr17	74379692	74379809
2	chr17	74763894	74764012
2	chr17	74763894	74764012
2	chr17	74763894	74764012
2	chr17	74763894	74764012
2	chr17	74763894	74764012
2	chr17	74763894	74764012
2	chr17	74763894	74764012
2	chr17	74763894	74764012
2	chr17	74763894	74764012
2	chr17	74763913	74764030
2	chr17	74763913	74764030
2	chr17	74763913	74764030
2	chr17	74763913	74764030
2	chr17	74763913	74764030
2	chr17	74763913	74764030
2	chr17	74763913	74764030
2	chr17	74763913	74764030
2	chr17	74763913	74764030
2	chr17	74764076	74764188
2	chr17	74764076	74764188
2	chr17	74764076	74764188
2	chr17	74764076	74764188
2	chr17	74764076	74764188
2	chr17	74764076	74764188
2	chr17	74764076	74764188
2	chr17	74764076	74764188
2	chr17	74764076	74764188
4	chr17	77742677	77742788
4	chr17	77742677	77742788
4	chr17	77742677	77742788
4	chr17	77742677	77742788
4	chr17	77742677	77742788
4	chr17	77742677	77742788
4	chr17	77742677	77742788
4	chr17	77742677	77742788
4	chr17	77742677	77742788
4	chr17	79924476	79924588
4	chr17	79924476	79924588
4	chr17	79924476	79924588
4	chr17	79924476	79924588
4	chr17	79924476	79924588
4	chr17	79924476	79924588
4	chr17	79924476	79924588
4	chr17	79924476	79924588
4	chr17	79924476	79924588
9	chr17	80036941	80037058
9	chr17	80036941	80037058
9	chr17	80036941	80037058
9	chr17	80036941	80037058
9	chr17	80036941	80037058
9	chr17	80036941	80037058
9	chr17	80036941	80037058
9	chr17	80036941	80037058
9	chr17	80036941	80037058
3	chr18	686242	686361
3	chr18	686242	686361
3	chr18	686242	686361
3	chr18	686242	686361
3	chr18	686242	686361
3	chr18	686242	686361
3	chr18	686242	686361
3	chr18	686242	686361
3	chr18	686242	686361
2	chr18	5414762	5414877
2	chr18	5414762	5414877
2	chr18	5414762	5414877
2	chr18	5414762	5414877
2	chr18	5414762	5414877
2	chr18	5414762	5414877
2	chr18	5414762	5414877
2	chr18	5414762	5414877
2	chr18	5414762	5414877
3	chr18	5414774	5414895
3	chr18	5414774	5414895
3	chr18	5414774	5414895
3	chr18	5414774	5414895
3	chr18	5414774	5414895
3	chr18	5414774	5414895
3	chr18	5414774	5414895
3	chr18	5414774	5414895
3	chr18	5414774	5414895
6	chr18	12420946	12421063
6	chr18	12420946	12421063
6	chr18	12420946	12421063
6	chr18	12420946	12421063
6	chr18	12420946	12421063
6	chr18	12420946	12421063
6	chr18	12420946	12421063
6	chr18	12420946	12421063
6	chr18	12420946	12421063
7	chr18	12420954	12421081
7	chr18	12420954	12421081
7	chr18	12420954	12421081
7	chr18	12420954	12421081
7	chr18	12420954	12421081
7	chr18	12420954	12421081
7	chr18	12420954	12421081
7	chr18	12420954	12421081
7	chr18	12420954	12421081
2	chr18	44744282	44744397
2	chr18	44744282	44744397
2	chr18	44744282	44744397
2	chr18	44744282	44744397
2	chr18	44744282	44744397
2	chr18	44744282	44744397
2	chr18	44744282	44744397
2	chr18	44744282	44744397
2	chr18	44744282	44744397
2	chr18	44744284	44744402
2	chr18	44744284	44744402
2	chr18	44744284	44744402
2	chr18	44744284	44744402
2	chr18	44744284	44744402
2	chr18	44744284	44744402
2	chr18	44744284	44744402
2	chr18	44744284	44744402
2	chr18	44744284	44744402
2	chr18	44744296	44744413
2	chr18	44744296	44744413
2	chr18	44744296	44744413
2	chr18	44744296	44744413
2	chr18	44744296	44744413
2	chr18	44744296	44744413
2	chr18	44744296	44744413
2	chr18	44744296	44744413
2	chr18	44744296	44744413
2	chr18	44744305	44744417
2	chr18	44744305	44744417
2	chr18	44744305	44744417
2	chr18	44744305	44744417
2	chr18	44744305	44744417
2	chr18	44744305	44744417
2	chr18	44744305	44744417
2	chr18	44744305	44744417
2	chr18	44744305	44744417
2	chr18	48545662	48545783
2	chr18	48545662	48545783
2	chr18	48545662	48545783
2	chr18	48545662	48545783
2	chr18	48545662	48545783
2	chr18	48545662	48545783
2	chr18	48545662	48545783
2	chr18	48545662	48545783
2	chr18	48545662	48545783
8	chr18	57447205	57447323
8	chr18	57447205	57447323
8	chr18	57447205	57447323
8	chr18	57447205	57447323
8	chr18	57447205	57447323
8	chr18	57447205	57447323
8	chr18	57447205	57447323
8	chr18	57447205	57447323
8	chr18	57447205	57447323
2	chr18	61636178	61636284
2	chr18	61636178	61636284
2	chr18	61636178	61636284
2	chr18	61636178	61636284
2	chr18	61636178	61636284
2	chr18	61636178	61636284
2	chr18	61636178	61636284
2	chr18	61636178	61636284
2	chr18	61636183	61636304
2	chr18	61636183	61636304
2	chr18	61636183	61636304
2	chr18	61636183	61636304
2	chr18	61636183	61636304
2	chr18	61636183	61636304
2	chr18	61636183	61636304
2	chr18	61636183	61636304
9	chr19	3036479	3036593
9	chr19	3036479	3036593
9	chr19	3036479	3036593
9	chr19	3036479	3036593
9	chr19	3036479	3036593
9	chr19	3036479	3036593
9	chr19	3036479	3036593
9	chr19	3036479	3036593
9	chr19	3036479	3036593
4	chr19	3275049	3275166
4	chr19	3275049	3275166
4	chr19	3275049	3275166
4	chr19	3275049	3275166
4	chr19	3275049	3275166
4	chr19	3275049	3275166
4	chr19	3275049	3275166
4	chr19	3275049	3275166
4	chr19	3275049	3275166
4	chr19	3275050	3275167
4	chr19	3275050	3275167
4	chr19	3275050	3275167
4	chr19	3275050	3275167
4	chr19	3275050	3275167
4	chr19	3275050	3275167
4	chr19	3275050	3275167
4	chr19	3275050	3275167
4	chr19	3275050	3275167
4	chr19	3275053	3275170
4	chr19	3275053	3275170
4	chr19	3275053	3275170
4	chr19	3275053	3275170
4	chr19	3275053	3275170
4	chr19	3275053	3275170
4	chr19	3275053	3275170
4	chr19	3275053	3275170
4	chr19	3275053	3275170
2	chr19	5193322	5193439
2	chr19	5193322	5193439
2	chr19	5193322	5193439
2	chr19	5193322	5193439
2	chr19	5193322	5193439
2	chr19	5193322	5193439
2	chr19	5193322	5193439
2	chr19	5193322	5193439
2	chr19	5193322	5193439
8	chr19	5293865	5293980
8	chr19	5293865	5293980
8	chr19	5293865	5293980
8	chr19	5293865	5293980
8	chr19	5293865	5293980
8	chr19	5293865	5293980
8	chr19	5293865	5293980
8	chr19	5293865	5293980
8	chr19	5293865	5293980
9	chr19	5293868	5293983
9	chr19	5293868	5293983
9	chr19	5293868	5293983
9	chr19	5293868	5293983
9	chr19	5293868	5293983
9	chr19	5293868	5293983
9	chr19	5293868	5293983
9	chr19	5293868	5293983
9	chr19	5293868	5293983
3	chr19	5436603	5436724
3	chr19	5436603	5436724
3	chr19	5436603	5436724
3	chr19	5436603	5436724
3	chr19	5436603	5436724
3	chr19	5436603	5436724
3	chr19	5436603	5436724
3	chr19	5436603	5436724
3	chr19	5436603	5436724
6	chr19	5803906	5804021
6	chr19	5803906	5804021
6	chr19	5803906	5804021
6	chr19	5803906	5804021
6	chr19	5803906	5804021
6	chr19	5803906	5804021
6	chr19	5803906	5804021
6	chr19	5803906	5804021
6	chr19	5803906	5804021
2	chr19	10644943	10645064
2	chr19	10644943	10645064
2	chr19	10644943	10645064
2	chr19	10644943	10645064
2	chr19	10644943	10645064
2	chr19	10644943	10645064
2	chr19	10644943	10645064
2	chr19	10644943	10645064
2	chr19	10644943	10645064
2	chr19	10644946	10645065
2	chr19	10644946	10645065
2	chr19	10644946	10645065
2	chr19	10644946	10645065
2	chr19	10644946	10645065
2	chr19	10644946	10645065
2	chr19	10644946	10645065
2	chr19	10644946	10645065
2	chr19	10644946	10645065
2	chr19	10644948	10645067
2	chr19	10644948	10645067
2	chr19	10644948	10645067
2	chr19	10644948	10645067
2	chr19	10644948	10645067
2	chr19	10644948	10645067
2	chr19	10644948	10645067
2	chr19	10644948	10645067
2	chr19	10644948	10645067
2	chr19	10644955	10645076
2	chr19	10644955	10645076
2	chr19	10644955	10645076
2	chr19	10644955	10645076
2	chr19	10644955	10645076
2	chr19	10644955	10645076
2	chr19	10644955	10645076
2	chr19	10644955	10645076
2	chr19	10644955	10645076
2	chr19	13163758	13163876
2	chr19	13163758	13163876
2	chr19	13163758	13163876
2	chr19	13163758	13163876
2	chr19	13163758	13163876
2	chr19	13163758	13163876
2	chr19	13163758	13163876
2	chr19	13163758	13163876
2	chr19	13163758	13163876
3	chr19	13163768	13163879
3	chr19	13163768	13163879
3	chr19	13163768	13163879
3	chr19	13163768	13163879
3	chr19	13163768	13163879
3	chr19	13163768	13163879
3	chr19	13163768	13163879
3	chr19	13163768	13163879
3	chr19	13163768	13163879
3	chr19	13163768	13163886
3	chr19	13163768	13163886
3	chr19	13163768	13163886
3	chr19	13163768	13163886
3	chr19	13163768	13163886
3	chr19	13163768	13163886
3	chr19	13163768	13163886
3	chr19	13163768	13163886
3	chr19	13163768	13163886
3	chr19	13163789	13163907
3	chr19	13163789	13163907
3	chr19	13163789	13163907
3	chr19	13163789	13163907
3	chr19	13163789	13163907
3	chr19	13163789	13163907
3	chr19	13163789	13163907
3	chr19	13163789	13163907
3	chr19	13163789	13163907
7	chr19	17855659	17855777
7	chr19	17855659	17855777
7	chr19	17855659	17855777
7	chr19	17855659	17855777
7	chr19	17855659	17855777
7	chr19	17855659	17855777
7	chr19	17855659	17855777
7	chr19	17855659	17855777
7	chr19	17855659	17855777
7	chr19	18157784	18157899
7	chr19	18157784	18157899
7	chr19	18157784	18157899
7	chr19	18157784	18157899
7	chr19	18157784	18157899
7	chr19	18157784	18157899
7	chr19	18157784	18157899
7	chr19	18157784	18157899
7	chr19	18157784	18157899
4	chr19	23117066	23117177
4	chr19	23117066	23117177
4	chr19	23117066	23117177
4	chr19	23117066	23117177
4	chr19	23117066	23117177
4	chr19	23117066	23117177
4	chr19	23117066	23117177
4	chr19	23117066	23117177
4	chr19	23117066	23117177
5	chr19	23117083	23117189
5	chr19	23117083	23117189
5	chr19	23117083	23117189
5	chr19	23117083	23117189
5	chr19	23117083	23117189
5	chr19	23117083	23117189
5	chr19	23117083	23117189
5	chr19	23117083	23117189
5	chr19	23117083	23117189
3	chr19	32677853	32677972
3	chr19	32677853	32677972
3	chr19	32677853	32677972
3	chr19	32677853	32677972
3	chr19	32677853	32677972
3	chr19	32677853	32677972
3	chr19	32677853	32677972
3	chr19	32677853	32677972
3	chr19	32677853	32677972
5	chr19	32677883	32678003
5	chr19	32677883	32678003
5	chr19	32677883	32678003
5	chr19	32677883	32678003
5	chr19	32677883	32678003
5	chr19	32677883	32678003
5	chr19	32677883	32678003
5	chr19	32677883	32678003
5	chr19	32677883	32678003
4	chr19	35869992	35870113
4	chr19	35869992	35870113
4	chr19	35869992	35870113
4	chr19	35869992	35870113
4	chr19	35869992	35870113
4	chr19	35869992	35870113
4	chr19	35869992	35870113
4	chr19	35869992	35870113
4	chr19	35869992	35870113
6	chr19	36528558	36528676
6	chr19	36528558	36528676
6	chr19	36528558	36528676
6	chr19	36528558	36528676
6	chr19	36528558	36528676
6	chr19	36528558	36528676
6	chr19	36528558	36528676
6	chr19	36528558	36528676
6	chr19	36528558	36528676
3	chr19	39311183	39311295
3	chr19	39311183	39311295
3	chr19	39311183	39311295
3	chr19	39311183	39311295
3	chr19	39311183	39311295
3	chr19	39311183	39311295
3	chr19	39311183	39311295
3	chr19	39311183	39311295
3	chr19	39311183	39311295
3	chr19	39311190	39311303
3	chr19	39311190	39311303
3	chr19	39311190	39311303
3	chr19	39311190	39311303
3	chr19	39311190	39311303
3	chr19	39311190	39311303
3	chr19	39311190	39311303
3	chr19	39311190	39311303
3	chr19	39311190	39311303
3	chr19	39311200	39311319
3	chr19	39311200	39311319
3	chr19	39311200	39311319
3	chr19	39311200	39311319
3	chr19	39311200	39311319
3	chr19	39311200	39311319
3	chr19	39311200	39311319
3	chr19	39311200	39311319
3	chr19	39311200	39311319
4	chr19	39793343	39793460
4	chr19	39793343	39793460
4	chr19	39793343	39793460
4	chr19	39793343	39793460
4	chr19	39793343	39793460
4	chr19	39793343	39793460
4	chr19	39793343	39793460
4	chr19	39793343	39793460
4	chr19	39793343	39793460
6	chr19	40798130	40798252
6	chr19	40798130	40798252
6	chr19	40798130	40798252
6	chr19	40798130	40798252
6	chr19	40798130	40798252
6	chr19	40798130	40798252
6	chr19	40798130	40798252
6	chr19	40798130	40798252
6	chr19	40798130	40798252
6	chr19	40798131	40798249
6	chr19	40798131	40798249
6	chr19	40798131	40798249
6	chr19	40798131	40798249
6	chr19	40798131	40798249
6	chr19	40798131	40798249
6	chr19	40798131	40798249
6	chr19	40798131	40798249
6	chr19	40798131	40798249
6	chr19	40798144	40798250
6	chr19	40798144	40798250
6	chr19	40798144	40798250
6	chr19	40798144	40798250
6	chr19	40798144	40798250
6	chr19	40798144	40798250
6	chr19	40798144	40798250
6	chr19	40798144	40798250
6	chr19	40798144	40798250
6	chr19	40798148	40798259
6	chr19	40798148	40798259
6	chr19	40798148	40798259
6	chr19	40798148	40798259
6	chr19	40798148	40798259
6	chr19	40798148	40798259
6	chr19	40798148	40798259
6	chr19	40798148	40798259
6	chr19	40798148	40798259
2	chr19	43827335	43827449
2	chr19	43827335	43827449
2	chr19	43827335	43827449
2	chr19	43827335	43827449
2	chr19	43827335	43827449
2	chr19	43827335	43827449
2	chr19	43827335	43827449
2	chr19	43827335	43827449
2	chr19	43827335	43827449
7	chr19	44304913	44305027
7	chr19	44304913	44305027
7	chr19	44304913	44305027
7	chr19	44304913	44305027
7	chr19	44304913	44305027
7	chr19	44304913	44305027
7	chr19	44304913	44305027
7	chr19	44304913	44305027
7	chr19	44304913	44305027
2	chr19	44807986	44808094
2	chr19	44807986	44808094
2	chr19	44807986	44808094
2	chr19	44807986	44808094
2	chr19	44807986	44808094
2	chr19	44807986	44808094
2	chr19	44807986	44808094
2	chr19	44807986	44808094
2	chr19	44807986	44808094
9	chr19	45444492	45444608
9	chr19	45444492	45444608
9	chr19	45444492	45444608
9	chr19	45444492	45444608
9	chr19	45444492	45444608
9	chr19	45444492	45444608
9	chr19	45444492	45444608
9	chr19	45444492	45444608
9	chr19	45444492	45444608
7	chr19	45767454	45767570
7	chr19	45767454	45767570
7	chr19	45767454	45767570
7	chr19	45767454	45767570
7	chr19	45767454	45767570
7	chr19	45767454	45767570
7	chr19	45767454	45767570
7	chr19	45767454	45767570
7	chr19	45767454	45767570
8	chr19	45767468	45767586
8	chr19	45767468	45767586
8	chr19	45767468	45767586
8	chr19	45767468	45767586
8	chr19	45767468	45767586
8	chr19	45767468	45767586
8	chr19	45767468	45767586
8	chr19	45767468	45767586
8	chr19	45767468	45767586
8	chr19	45767471	45767587
8	chr19	45767471	45767587
8	chr19	45767471	45767587
8	chr19	45767471	45767587
8	chr19	45767471	45767587
8	chr19	45767471	45767587
8	chr19	45767471	45767587
8	chr19	45767471	45767587
8	chr19	45767471	45767587
5	chr19	48835804	48835920
5	chr19	48835804	48835920
5	chr19	48835804	48835920
5	chr19	48835804	48835920
5	chr19	48835804	48835920
5	chr19	48835804	48835920
5	chr19	48835804	48835920
5	chr19	48835804	48835920
5	chr19	48835804	48835920
5	chr19	48835807	48835923
5	chr19	48835807	48835923
5	chr19	48835807	48835923
5	chr19	48835807	48835923
5	chr19	48835807	48835923
5	chr19	48835807	48835923
5	chr19	48835807	48835923
5	chr19	48835807	48835923
5	chr19	48835807	48835923
6	chr19	50050414	50050526
6	chr19	50050414	50050526
6	chr19	50050414	50050526
6	chr19	50050414	50050526
6	chr19	50050414	50050526
6	chr19	50050414	50050526
6	chr19	50050414	50050526
6	chr19	50050414	50050526
6	chr19	50050414	50050526
5	chr19	50050457	50050573
5	chr19	50050457	50050573
5	chr19	50050457	50050573
5	chr19	50050457	50050573
5	chr19	50050457	50050573
5	chr19	50050457	50050573
5	chr19	50050457	50050573
5	chr19	50050457	50050573
5	chr19	50050457	50050573
5	chr19	50050472	50050590
5	chr19	50050472	50050590
5	chr19	50050472	50050590
5	chr19	50050472	50050590
5	chr19	50050472	50050590
5	chr19	50050472	50050590
5	chr19	50050472	50050590
5	chr19	50050472	50050590
5	chr19	50050472	50050590
6	chr19	50050482	50050602
6	chr19	50050482	50050602
6	chr19	50050482	50050602
6	chr19	50050482	50050602
6	chr19	50050482	50050602
6	chr19	50050482	50050602
6	chr19	50050482	50050602
6	chr19	50050482	50050602
6	chr19	50050482	50050602
6	chr19	50050510	50050628
6	chr19	50050510	50050628
6	chr19	50050510	50050628
6	chr19	50050510	50050628
6	chr19	50050510	50050628
6	chr19	50050510	50050628
6	chr19	50050510	50050628
6	chr19	50050510	50050628
6	chr19	50050510	50050628
3	chr19	50234375	50234491
3	chr19	50234375	50234491
3	chr19	50234375	50234491
3	chr19	50234375	50234491
3	chr19	50234375	50234491
3	chr19	50234375	50234491
3	chr19	50234375	50234491
3	chr19	50234375	50234491
3	chr19	50234375	50234491
2	chr19	50315821	50315935
2	chr19	50315821	50315935
2	chr19	50315821	50315935
2	chr19	50315821	50315935
2	chr19	50315821	50315935
2	chr19	50315821	50315935
2	chr19	50315821	50315935
2	chr19	50315821	50315935
2	chr19	50315821	50315935
5	chr19	50325961	50326080
5	chr19	50325961	50326080
5	chr19	50325961	50326080
5	chr19	50325961	50326080
5	chr19	50325961	50326080
5	chr19	50325961	50326080
5	chr19	50325961	50326080
5	chr19	50325961	50326080
5	chr19	50325961	50326080
3	chr19	50325968	50326088
3	chr19	50325968	50326088
3	chr19	50325968	50326088
3	chr19	50325968	50326088
3	chr19	50325968	50326088
3	chr19	50325968	50326088
3	chr19	50325968	50326088
3	chr19	50325968	50326088
3	chr19	50325968	50326088
3	chr19	50325969	50326084
3	chr19	50325969	50326084
3	chr19	50325969	50326084
3	chr19	50325969	50326084
3	chr19	50325969	50326084
3	chr19	50325969	50326084
3	chr19	50325969	50326084
3	chr19	50325969	50326084
3	chr19	50325969	50326084
7	chr19	52048728	52048849
7	chr19	52048728	52048849
7	chr19	52048728	52048849
7	chr19	52048728	52048849
7	chr19	52048728	52048849
7	chr19	52048728	52048849
7	chr19	52048728	52048849
7	chr19	52048728	52048849
7	chr19	52048728	52048849
2	chr2	3265961	3266079
2	chr2	3265961	3266079
2	chr2	3265961	3266079
2	chr2	3265961	3266079
2	chr2	3265961	3266079
2	chr2	3265961	3266079
2	chr2	3265961	3266079
2	chr2	3265961	3266079
2	chr2	3265961	3266079
2	chr2	3265962	3266077
2	chr2	3265962	3266077
2	chr2	3265962	3266077
2	chr2	3265962	3266077
2	chr2	3265962	3266077
2	chr2	3265962	3266077
2	chr2	3265962	3266077
2	chr2	3265962	3266077
2	chr2	3265962	3266077
2	chr2	3265963	3266074
2	chr2	3265963	3266074
2	chr2	3265963	3266074
2	chr2	3265963	3266074
2	chr2	3265963	3266074
2	chr2	3265963	3266074
2	chr2	3265963	3266074
2	chr2	3265963	3266074
2	chr2	3265963	3266074
2	chr2	3265967	3266079
2	chr2	3265967	3266079
2	chr2	3265967	3266079
2	chr2	3265967	3266079
2	chr2	3265967	3266079
2	chr2	3265967	3266079
2	chr2	3265967	3266079
2	chr2	3265967	3266079
2	chr2	3265967	3266079
3	chr2	3265971	3266092
3	chr2	3265971	3266092
3	chr2	3265971	3266092
3	chr2	3265971	3266092
3	chr2	3265971	3266092
3	chr2	3265971	3266092
3	chr2	3265971	3266092
3	chr2	3265971	3266092
3	chr2	3265971	3266092
3	chr2	3265974	3266086
3	chr2	3265974	3266086
3	chr2	3265974	3266086
